섹터A,섹터B,종목코드,종목명,시장구분,기존최고가달성일,기존최고가,당일최고가,당일최저가,당일종가,3개월 종가 상승률,1주 종가 상승률,대비,등락률,종료일 거래량,종료일 거래금액(백만원),종료일 시가총액(억원)
생명 공학 및 의학 연구,56202010,ATAI,AtaiBeckley Inc,nasdaq,2026-07-16,7.15,7.21,7.10,7.19,+47.64%,+39.07%,0.04,0.56,"22,192,646",159.57,N/A
생명 공학 및 의학 연구,56202010,CDT,CDT Equity Inc,nasdaq,2026-07-16,3.55,3.64,3.10,3.57,+7.70%,+835.70%,0.02,0.42,"166,391",0.59,N/A
생명 공학 및 의학 연구,56202010,DMRA,Damora Therapeutics Inc,nasdaq,2026-07-14,30.99,34.89,31.48,32.99,+23.01%,+15.63%,2.75,9.09,"350,425",11.56,N/A
생명 공학 및 의학 연구,56202010,FBRX,Forte Biosciences Inc,nasdaq,2026-07-16,44.99,52.15,47.38,47.49,+44.61%,+8.13%,2.50,5.56,"602,219",28.60,N/A
생명 공학 및 의학 연구,56202010,HELP,Cybin Inc,nasdaq,2026-07-16,7.04,7.39,7.08,7.11,+44.22%,+3.49%,0.07,0.99,"1,292,958",9.19,N/A
생명 공학 및 의학 연구,56202010,IKT,Inhibikase Therapeutics Inc,nasdaq,2026-07-08,2.07,2.26,2.11,2.23,+33.53%,+9.31%,0.22,10.95,"1,071,900",2.39,N/A
생명 공학 및 의학 연구,56202010,IOVA,Iovance Biotherapeutics Inc,nasdaq,2026-07-15,4.74,5.13,4.80,5.02,+35.68%,+18.68%,0.36,7.73,"16,278,158",81.72,N/A
생명 공학 및 의학 연구,56202010,MENS,Jyong Biotech Ltd,nasdaq,2026-07-09,2.30,2.35,2.22,2.32,+8.92%,+4.98%,0.02,0.87,"44,213",0.10,N/A
생명 공학 및 의학 연구,56202010,PMN,ProMIS Neurosciences Inc,nasdaq,2026-07-09,14.27,16.68,14.69,15.07,+40.49%,+5.79%,1.77,13.35,"212,301",3.20,N/A
생명 공학 및 의학 연구,56202010,SLGL,Sol Gel Technologies Ltd,nasdaq,2026-06-08,80.00,84.45,79.91,80.10,+5.55%,+8.32%,2.02,2.59,"77,336",6.19,N/A
생명 공학 및 의학 연구,56202010,TRAX,First Tracks Biotherapeutics Inc,nasdaq,2026-07-10,36.24,39.27,36.00,36.87,+116.88%,+1.74%,0.66,1.82,"745,474",27.49,N/A
생명 공학 및 의학 연구,56202010,TTRX,Turn Therapeutics Inc,nasdaq,2026-07-07,9.71,10.20,9.34,10.05,+200.00%,+6.46%,1.02,11.3,"195,755",1.97,N/A
생명 공학 및 의학 연구,56202010,URGN,Urogen Pharma Ltd,nasdaq,2026-07-09,40.23,41.92,40.23,41.12,+64.28%,+6.64%,1.12,2.8,"534,091",21.96,N/A
생명 공학 및 의학 연구,56202010,VYNE,Vyne Therapeutics Inc,nasdaq,2026-07-16,0.77,0.82,0.75,0.81,+26.22%,+26.61%,0.04,5.18,"2,225,144",1.80,N/A
생명 공학 및 의학 연구,56202010,XNCR,Xencor Inc,nasdaq,2026-07-08,16.46,20.26,17.62,18.81,+49.17%,+18.68%,3.86,25.82,"2,848,922",53.59,N/A
생명 공학 및 의학 연구,56202010,ZBIO,Zenas Biopharma Inc,nasdaq,2026-07-09,29.43,31.62,29.01,30.70,+50.20%,+6.82%,2.46,8.71,"883,399",27.12,N/A
생명 공학 및 의학 연구,56202010,ZNTL,Zentalis Pharmaceuticals Inc,nasdaq,2026-07-10,4.88,5.58,4.96,5.01,+25.56%,+2.66%,0.44,9.63,"1,775,263",8.89,N/A
소프트웨어,57201020,AMPL,Amplitude Inc,nasdaq,2026-07-14,9.69,9.94,9.45,9.83,+40.43%,+7.08%,0.18,1.87,"1,198,594",11.78,N/A
소프트웨어,57201020,DBX,Dropbox Inc,nasdaq,2026-07-16,30.45,30.64,29.98,30.53,+24.16%,+4.59%,0.08,0.26,"2,463,625",75.21,N/A
소프트웨어,57201020,EA,Electronic Arts Inc,nasdaq,2026-07-16,207.84,209.32,208.96,209.29,+2.92%,+1.40%,1.45,0.7,"1,661,222",347.68,N/A
소프트웨어,57201020,FRSH,Freshworks Inc,nasdaq,2026-07-16,10.95,11.22,10.64,11.05,+25.14%,+6.66%,0.10,0.91,"22,315,765",246.59,N/A
소프트웨어,57201020,GTLB,GitLab Inc,nasdaq,2026-07-09,33.86,34.99,31.55,34.07,+53.81%,+5.09%,2.32,7.29,"5,126,935",174.67,N/A
소프트웨어,57201020,HQY,Healthequity Inc,nasdaq,2026-07-16,98.69,99.43,96.65,98.88,+17.30%,+4.75%,0.19,0.19,"480,167",47.48,N/A
소프트웨어,57201020,MYPS,PLAYSTUDIOS Inc,nasdaq,2026-07-16,0.81,0.85,0.78,0.82,+82.28%,+8.30%,0.01,0.94,"435,446",0.36,N/A
소프트웨어,57201020,NAVN,Navan Inc,nasdaq,2026-07-07,27.25,27.93,25.59,27.73,+79.60%,+6.98%,1.93,7.48,"2,882,123",79.92,N/A
소프트웨어,57201020,PCTY,Paylocity Holding Corp,nasdaq,2026-07-16,126.86,128.27,123.21,127.29,+22.87%,+7.42%,0.43,0.34,"467,647",59.53,N/A
손해보험,55301020,ITIC,Investors Title Co,nasdaq,2026-07-16,283.96,290.71,284.98,287.13,+19.96%,+4.03%,3.17,1.12,"28,718",8.25,N/A
손해보험,55301020,NMIH,NMI Holdings Inc,nasdaq,2026-07-16,42.51,43.09,42.52,42.63,+7.16%,+3.57%,0.12,0.28,"260,403",11.10,N/A
수자원 유틸리티,59103010,HTO,H2O America(Dover),nasdaq,2026-07-16,64.39,66.05,64.39,64.52,+9.63%,+4.96%,0.13,0.2,"433,620",27.98,N/A
어업 및 농업,54102010,CALM,Cal-Maine Foods Inc,nasdaq,2026-07-10,88.34,89.99,87.52,88.42,+15.33%,+0.09%,0.14,0.16,"823,168",72.78,N/A
엔터테인먼트 제작,53302030,ROKU,Roku Inc,nasdaq,2026-07-16,143.82,145.75,143.97,144.13,+26.31%,+2.45%,0.31,0.22,"1,871,223",269.70,N/A
여가 및 오락시설,53301040,RDI,Reading International Inc Class A,nasdaq,2026-06-24,1.34,1.39,1.30,1.36,+14.29%,+11.48%,0.06,4.62,"14,242",0.02,N/A
오락용 제품,53205020,PTON,Peloton Interactive Inc,nasdaq,2026-06-01,6.48,6.57,6.18,6.52,+30.40%,+11.26%,0.23,3.66,"8,622,759",56.22,N/A
오일 및 가스 수송 서비스,50103030,PAA,Plains All American Pipeline Units,nasdaq,2026-05-22,24.15,24.50,23.93,24.31,+17.57%,+6.20%,0.56,2.36,"2,626,467",63.85,N/A
"오일, 가스 정제 및 마케팅",50102030,CLMT,Calumet Inc,nasdaq,2026-07-16,41.08,44.02,42.42,43.44,+33.54%,+10.06%,2.36,5.74,"839,675",36.48,N/A
"오일, 가스 탐사 및 생산",50102020,BSIN,Big Sky Industrial Inc,nasdaq,2026-07-16,1.31,1.43,1.32,1.37,+67.07%,+21.24%,0.06,4.58,"2,587,639",3.55,N/A
"오일, 가스 탐사 및 생산",50102020,OPAL,Opal Fuels Inc,nasdaq,2026-07-16,2.50,2.55,2.45,2.53,+1.61%,+22.22%,0.03,1.2,"197,498",0.50,N/A
온라인 서비스,57201030,DUOL,Duolingo Inc,nasdaq,2026-07-13,132.34,136.88,131.02,133.89,+30.46%,+7.32%,4.95,3.84,"726,482",97.27,N/A
온라인 서비스,57201030,EVER,EverQuote Inc,nasdaq,2026-07-16,26.39,27.70,25.77,27.54,+64.22%,+10.91%,1.15,4.36,"1,033,530",28.46,N/A
온라인 서비스,57201030,GDRX,GoodRx Holdings Inc,nasdaq,2026-07-16,3.12,3.22,3.10,3.14,+35.93%,+6.44%,0.02,0.64,"1,653,742",5.19,N/A
온라인 서비스,57201030,NTES,NetEase Inc ADR,nasdaq,2026-07-09,133.91,135.30,133.51,134.20,+17.58%,+4.82%,3.87,2.97,"764,992",102.66,N/A
온라인 서비스,57201030,ZD,Ziff Davis Inc,nasdaq,2026-07-06,53.78,54.95,53.64,54.38,+15.11%,+4.22%,0.75,1.4,"589,571",32.06,N/A
용기(종이 제외) 및 포장재,51302010,KRT,Karat Packaging Inc,nasdaq,2026-07-16,37.62,39.10,38.05,38.53,+37.79%,+12.74%,0.92,2.43,"136,471",5.26,N/A
은행,55101010,AFBI,Affinity Bancshares Inc,nasdaq,2026-07-16,22.70,22.84,22.76,22.79,+1.70%,+0.62%,0.09,0.4,"132,144",3.01,N/A
은행,55101010,CLBK,Columbia Financial Inc,nasdaq,2026-07-16,22.95,25.82,23.68,24.50,+36.07%,+15.29%,1.55,6.75,"16,670,032",408.42,N/A
은행,55101010,CLST,Catalyst Bancorp Inc,nasdaq,2026-06-26,17.00,17.17,17.00,17.17,+7.68%,+2.84%,0.42,2.54,"1,009",0.02,N/A
은행,55101010,CPBI,Central Plains Bancshares Inc,nasdaq,2026-07-10,20.00,20.49,20.13,20.13,+14.67%,+0.63%,0.15,0.73,"1,768",0.04,N/A
은행,55101010,FITBM,Fifth Third Bancorp Depositary Shares Representing a 1 40th Ownership Interest,nasdaq,2026-07-15,26.00,26.25,25.91,26.08,+2.45%,+1.52%,0.08,0.33,"39,924",1.04,N/A
은행,55101010,FNWB,First Northwest Bancorp,nasdaq,2026-07-16,12.11,12.39,12.02,12.17,+21.22%,+10.14%,0.06,0.5,"21,414",0.26,N/A
은행,55101010,LCNB,LCNB Corp,nasdaq,2026-07-16,19.78,20.62,19.15,19.81,+18.27%,+12.37%,0.03,0.15,"84,203",1.67,N/A
은행,55101010,MBINM,Merchants Depository Shares Rep 1 40Th  Int Share of 8 25 Fixed Rate Reset Non,nasdaq,2026-07-10,25.45,25.73,25.45,25.63,+3.64%,+0.69%,0.20,0.79,"9,111",0.23,N/A
은행,55101010,NFBK,Northfield Bancorp Inc,nasdaq,2026-06-26,14.99,15.60,14.76,15.31,+13.45%,+5.30%,0.65,4.43,"1,078,251",16.51,N/A
은행,55101010,VLYPP,Valley National 6 25 Fixed to Floating Rate Non Cumulative Perpetual Pref Shs,nasdaq,2026-07-10,25.03,25.05,25.04,25.05,+2.44%,+0.08%,0.02,0.08,"2,866",0.07,N/A
은행,55101010,WAFDP,Wafd Depositary Shares,nasdaq,2026-05-11,16.46,16.58,16.44,16.47,+0.69%,+1.01%,0.12,0.73,"10,175",0.17,N/A
은행,55101010,WSBCO,Wesbanco Depositary Shs Each Repstg 1 40Th In Sh Of Fxd Rate Rst Non Cumulatv,nasdaq,2026-06-16,25.58,25.74,25.60,25.72,+2.13%,+1.18%,0.31,1.22,"8,318",0.21,N/A
의료 시설 및 서비스,56102010,ACHC,Acadia Healthcare Company Inc,nasdaq,2026-07-16,33.61,34.90,33.86,34.43,+25.47%,+10.07%,0.82,2.44,"1,541,318",53.07,N/A
의료 시설 및 서비스,56102010,ADVB,Advanced Biomed Inc,nasdaq,2026-05-07,7.20,9.42,6.21,8.90,+76.94%,+72.48%,4.00,81.63,"46,024,036",409.61,N/A
의료 시설 및 서비스,56102010,OMDA,Omada Health Inc,nasdaq,2026-07-15,23.73,23.97,23.26,23.89,+67.18%,+2.62%,0.22,0.93,"885,769",21.16,N/A
"의료 장비, 물품 및 유통",56101020,ESTA,Establishment Labs Holdings Inc,nasdaq,2026-07-16,92.30,94.57,92.17,93.42,+45.83%,+6.12%,1.12,1.21,"634,441",59.27,N/A
"의료 장비, 물품 및 유통",56101020,MMED,MiniMed Group Inc,nasdaq,2026-07-13,16.10,17.33,16.80,16.92,+28.18%,+10.66%,1.04,6.55,"1,137,184",19.24,N/A
의류 및 액세서리,53202020,NCI,Neo-Concept International Group Holdings Ltd,nasdaq,2026-07-09,12.13,12.16,11.40,12.14,+90.88%,+1.93%,0.09,0.75,"61,312",0.74,N/A
의류 및 액세서리 소매,53403040,CTRN,Citi Trends Inc,nasdaq,2026-07-16,64.07,65.95,64.15,65.65,+33.27%,+13.74%,1.58,2.47,"93,558",6.14,N/A
의류 및 액세서리 소매,53403040,LVLU,Lulu's Fashion Lounge Holdings Inc,nasdaq,2026-04-30,10.95,17.50,12.14,16.62,+58.29%,+92.36%,6.42,62.94,"113,294",1.88,N/A
자동차 및 트럭 제조,53101010,LCID,Lucid Group Inc,nasdaq,2026-04-22,6.91,7.72,7.02,7.11,+0.00%,+28.11%,0.65,10.06,"20,913,552",148.70,N/A
자동차 및 트럭 제조,53101010,PSNYW,Polestar Automotive Holding UK PLC ADR Class C,nasdaq,2026-04-29,3.50,4.10,2.63,3.54,+6.31%,+56.64%,1.29,57.33,"355,400",1.26,N/A
전문 정보 서비스,52203070,BTMD,Biote Corp,nasdaq,2026-06-12,2.46,2.55,2.34,2.49,+12.16%,+6.87%,0.11,4.62,"209,795",0.52,N/A
전문 정보 서비스,52203070,LPRO,Open Lending Corp,nasdaq,2026-07-08,3.14,3.14,3.13,3.14,+83.63%,+0.64%,0.00,0.0,"2,266,831",7.12,N/A
제약,56201040,ETON,Eton Pharmaceuticals Inc,nasdaq,2026-07-15,38.50,42.49,40.24,41.07,+74.47%,+12.18%,3.88,10.43,"736,734",30.26,N/A
제약,56201040,UG,United-Guardian Inc,nasdaq,2026-07-16,7.50,8.00,7.63,7.70,+15.62%,+7.39%,0.20,2.67,"18,591",0.14,N/A
제약,56201040,ZYBT,Zhengye Biotechnology Holding Ltd,nasdaq,2026-05-12,1.01,8.01,1.19,8.01,+769.71%,+926.92%,7.26,960.93,"136,121,916","1,090.34",N/A
중장비 및 차량,52102020,BLBD,Blue Bird Corp,nasdaq,2026-07-07,79.60,83.30,78.98,81.50,+30.34%,+5.32%,3.82,4.92,"995,436",81.13,N/A
지상 화물 및 물류,52405030,CHRW,CH Robinson Worldwide Inc,nasdaq,2026-07-16,205.75,209.65,204.72,205.80,+12.45%,+6.36%,0.05,0.02,"1,624,674",334.36,N/A
지상 화물 및 물류,52405030,CJMB,Callan JMB Inc,nasdaq,2026-04-22,1.15,1.46,1.19,1.21,+4.31%,+57.96%,0.35,40.53,"3,726,065",4.51,N/A
지상 화물 및 물류,52405030,WERN,Werner Enterprises Inc,nasdaq,2026-07-16,45.99,46.87,45.11,46.31,+38.24%,+5.61%,0.32,0.7,"1,735,099",80.35,N/A
철 및 강철,51201020,HIHO,Highway Holdings Ltd,nasdaq,2026-06-26,0.88,0.94,0.78,0.93,+4.45%,+10.67%,0.12,14.77,"7,210,317",6.70,N/A
첨단 의료 장비 및 기술,56101010,BBNX,Beta Bionics Inc,nasdaq,2026-07-10,17.03,18.12,16.79,17.82,+45.23%,+4.64%,0.92,5.44,"710,396",12.66,N/A
첨단 의료 장비 및 기술,56101010,FOCL,Edap Tms SA ADR,nasdaq,2026-07-09,5.48,5.63,5.45,5.61,+63.08%,+3.13%,0.17,3.13,"49,759",0.28,N/A
첨단 의료 장비 및 기술,56101010,SOPH,Sophia Genetics SA,nasdaq,2026-06-29,5.98,6.50,5.97,6.33,+23.63%,+12.04%,0.50,8.58,"624,565",3.95,N/A
컴퓨터 하드웨어,57106010,ALOT,AstroNova Inc,nasdaq,2026-07-15,28.59,28.67,28.59,28.65,+109.12%,+0.46%,0.06,0.21,"135,622",3.89,N/A
컴퓨터 하드웨어,57106010,SAIH,SAIHEAT Ltd,nasdaq,2026-07-09,13.10,13.40,13.13,13.40,+26.97%,+7.16%,0.37,2.8,939,0.01,N/A
통합 하드웨어 및 소프트웨어,57107010,CNXN,PC Connection Inc,nasdaq,2026-07-13,78.49,80.58,78.12,79.78,+24.35%,+3.28%,1.44,1.84,"136,100",10.86,N/A
투자 지주 회사,55601010,AACO,Abony Acquisition Corp I,nasdaq,2026-07-14,9.98,9.99,9.98,9.98,+1.22%,+0.20%,0.00,0.0,"6,200",0.06,N/A
투자 지주 회사,55601010,ALIS,Calisa Acquisition Corp,nasdaq,2026-07-02,10.18,10.19,10.19,10.19,+1.48%,+0.18%,0.03,0.28,258,0.00,N/A
투자 지주 회사,55601010,ANSC,Agriculture & Natural Solutions Acquisition Corp,nasdaq,2026-06-24,11.44,11.45,11.45,11.45,+1.51%,+0.09%,0.01,0.13,936,0.01,N/A
투자 지주 회사,55601010,APXT,Apex Treasury Corp,nasdaq,2026-07-02,10.08,10.10,10.10,10.10,+1.20%,+0.30%,0.02,0.2,806,0.01,N/A
투자 지주 회사,55601010,APXTU,Apex Treasury Units,nasdaq,2026-06-30,10.30,10.30,10.30,10.30,+1.98%,+0.00%,0.07,0.68,552,0.01,N/A
투자 지주 회사,55601010,ARCI,Archimedes Tech SPAC Partners III Co,nasdaq,2026-07-15,10.08,10.09,10.07,10.09,+2.02%,+0.40%,0.02,0.2,"28,993",0.29,N/A
투자 지주 회사,55601010,BDCIU,BTC Development Units,nasdaq,2026-06-24,10.25,10.25,10.25,10.25,+1.18%,+0.00%,0.05,0.49,200,0.00,N/A
투자 지주 회사,55601010,BPAC,Blueport Acquisition Ltd,nasdaq,2026-07-08,10.14,10.14,10.14,10.14,+0.85%,+0.10%,0.00,0.0,"1,914",0.02,N/A
투자 지주 회사,55601010,CRAC,Crown Reserve Acquisition Corp. I,nasdaq,2026-07-13,10.14,10.14,10.14,10.14,+0.80%,+0.10%,0.01,0.09,"35,448",0.36,N/A
투자 지주 회사,55601010,DMAA,Drugs Made In America Acquisition Corp,nasdaq,2026-07-13,10.68,10.70,10.69,10.70,+1.52%,+0.38%,0.05,0.47,"5,293",0.06,N/A
투자 지주 회사,55601010,EGHA,EGH Acquisition Corp,nasdaq,2026-07-15,10.35,10.37,10.37,10.37,+1.07%,+0.33%,0.04,0.39,"1,193",0.01,N/A
투자 지주 회사,55601010,GPAC,General Purpose Acquisition Corp,nasdaq,2026-05-15,10.01,10.01,10.01,10.01,+0.40%,+0.00%,0.00,0.0,"10,000",0.10,N/A
투자 지주 회사,55601010,GPACU,General Purpose Acquisition Units,nasdaq,2026-07-14,10.13,10.13,10.13,10.13,+1.10%,+0.20%,0.00,0.0,200,0.00,N/A
투자 지주 회사,55601010,HACQU,HCM IV Acquisition Units,nasdaq,2026-07-06,10.17,10.17,10.17,10.17,+1.29%,+0.00%,0.00,0.0,"3,000",0.03,N/A
투자 지주 회사,55601010,HAVA,Harvard Ave Acquisition Corp,nasdaq,2026-06-25,10.13,10.14,10.14,10.14,+0.90%,+0.20%,0.02,0.2,106,0.00,N/A
투자 지주 회사,55601010,IACO,Idea Acquisition Corp,nasdaq,2026-07-07,9.94,9.94,9.94,9.94,+0.61%,+0.00%,0.00,0.0,"1,714",0.02,N/A
투자 지주 회사,55601010,ILLUU,Illumination Acquisition I Units,nasdaq,2026-06-25,10.05,10.09,10.05,10.05,+0.50%,+0.00%,0.00,0.0,"3,200",0.03,N/A
투자 지주 회사,55601010,IPCX,Inflection Point Acquisition Corp III,nasdaq,2026-07-14,10.40,10.40,10.40,10.40,+1.12%,+0.10%,0.04,0.39,"474,100",4.93,N/A
투자 지주 회사,55601010,IPEX,Inflection Point Acquisition Corp V,nasdaq,2026-07-15,10.54,10.54,10.54,10.54,+1.10%,+0.19%,0.00,0.0,100,0.00,N/A
투자 지주 회사,55601010,KOYN,CSLM Digital Asset Acquisition III Corp Ltd,nasdaq,2026-07-07,10.16,10.17,10.16,10.17,+0.79%,+0.20%,0.01,0.1,"4,083",0.04,N/A
투자 지주 회사,55601010,KRAQU,KRAKacquisition Units,nasdaq,2026-07-06,10.29,10.30,10.30,10.30,+2.59%,+0.10%,0.15,1.48,500,0.01,N/A
투자 지주 회사,55601010,LAFA,LaFayette Acquisition Corp,nasdaq,2026-06-23,10.11,10.11,10.11,10.11,+1.10%,+0.00%,0.03,0.3,111,0.00,N/A
투자 지주 회사,55601010,LATA,Galata Acquisition Corp II,nasdaq,2026-07-16,10.13,10.13,10.13,10.13,+1.10%,+0.40%,0.00,0.0,606,0.01,N/A
투자 지주 회사,55601010,LCCC,Lakeshore Acquisition III Corp,nasdaq,2026-07-15,10.45,10.46,10.45,10.46,+1.06%,+0.19%,0.02,0.19,"5,480",0.06,N/A
투자 지주 회사,55601010,LFAC,Leapfrog Acquisition Corp,nasdaq,2026-06-22,10.01,10.01,10.01,10.01,+0.60%,+0.00%,0.00,0.0,"1,300",0.01,N/A
투자 지주 회사,55601010,LPBB,Launch Two Acquisition Corp,nasdaq,2026-07-14,10.74,10.74,10.74,10.74,+1.13%,+0.05%,0.00,0.0,"83,312",0.89,N/A
투자 지주 회사,55601010,MBAV,M3-Brigade Acquisition V Corp,nasdaq,2026-07-14,10.88,10.90,10.90,10.90,+0.18%,+0.46%,0.02,0.23,186,0.00,N/A
투자 지주 회사,55601010,MBVI,M3-Brigade Acquisition VI Corp,nasdaq,2026-07-02,10.19,10.19,10.19,10.19,+1.09%,+0.00%,0.01,0.1,"1,014",0.01,N/A
투자 지주 회사,55601010,MBVIU,M3 Brigade Acquisition VI Units,nasdaq,2026-06-05,10.30,10.49,10.49,10.49,+3.35%,+2.04%,0.19,1.84,"1,000",0.01,N/A
투자 지주 회사,55601010,NBRG,Newbridge Acquisition Ltd,nasdaq,2026-06-12,9.98,9.98,9.98,9.98,+0.71%,+0.10%,0.00,0.0,300,0.00,N/A
투자 지주 회사,55601010,OYSE,Oyster Enterprises II Acquisition Corp,nasdaq,2026-07-01,10.31,10.31,10.31,10.31,+0.88%,+0.19%,0.02,0.19,"5,000",0.05,N/A
투자 지주 회사,55601010,PACH,Pioneer Acquisition I Corp,nasdaq,2026-07-14,10.27,10.29,10.29,10.29,+0.97%,+0.28%,0.03,0.28,300,0.00,N/A
